Date,Open,High,Low,Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Histogram,RSI,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,Stoch_K,Stoch_D,Williams_R,True_Range,ATR,ROC_5,ROC_10,Volume_SMA,Volume_Ratio,Momentum_5,Momentum_10,CCI,MFI,Next_Close,Price_Change,Price_Change_Pct,Price_Up,Strong_Up,Strong_Down,Next_3_Close,Next_5_Close,Next_10_Close,Next_5_Volatility,Close_Lag_1,Volume_Lag_1,RSI_Lag_1,Close_Lag_2,Volume_Lag_2,RSI_Lag_2,Close_Lag_3,Volume_Lag_3,RSI_Lag_3,Close_Lag_5,Volume_Lag_5,RSI_Lag_5,Close_Lag_10,Volume_Lag_10,RSI_Lag_10,Price_to_SMA_5,Price_to_SMA_20,Price_to_SMA_50,Price_Volatility_5,Price_Volatility_20,Trend_5,Trend_20,Bull_Market,Bear_Market,High_Volatility,Low_Volatility
2023-05-31 01:19:21.305279,87.95,90.57,86.26,88.39,1060711,88.80799999999999,89.247,86.79549999999999,85.291,88.19423347723863,86.78276494909505,1.4114685281435726,1.3491195043627655,0.06234902378080709,59.228362877997924,86.79549999999999,92.84387855610044,80.74712144389954,12.09675711220089,0.6318121861264606,58.56255545696537,55.013309671694735,-41.43744454303464,4.309999999999988,2.833571428571427,-4.090711805555551,3.7319563431522207,1257736.1,0.8433494116929616,-3.769999999999996,3.180000000000007,43.323277004747105,62.61493018286862,88.92,0.5300000000000011,0.5996153411019359,1,0,0,90.5,92.73,96.38,1.7689488404141775,87.74,1031260.0,60.244026436197245,87.84,1214400.0,54.937413073713515,89.25,1324688.0,60.447405997144216,92.16,1163028.0,70.71204657411553,85.21,830056.0,59.116647791619464,0.995293216827313,1.0183707680697733,1.036334431534394,1.2743508151221117,3.0241892780502213,-1,1,1,0,0,0
2023-06-01 01:19:21.305279,88.42,89.92,86.99,88.92,909545,88.42800000000001,89.44899999999998,87.096,85.3302,88.30588986535578,86.94107886403128,1.3648110013244974,1.352257803755112,0.012553197569385333,65.69060773480663,87.096,92.92476857988851,81.2672314201115,11.657537159777007,0.6564652957996566,62.63537906137183,57.99765519141258,-37.36462093862817,2.930000000000007,2.7464285714285706,-2.092050209205012,2.324510932105864,1233612.5,0.737302029608163,-1.8999999999999915,2.019999999999996,42.90365917526203,66.93459991899373,90.44,1.519999999999996,1.709401709401705,1,0,0,93.18,97.82,96.0,3.004975873447712,88.39,1060711.0,59.228362877997924,87.74,1031260.0,60.244026436197245,87.84,1214400.0,54.937413073713515,90.82,1316430.0,70.0843320017754,86.9,1402189.0,61.7989417989418,1.0055638485547562,1.0209424083769634,1.0420695134899485,0.6592192351580389,2.9143842899442487,-1,1,1,0,0,0
2023-06-02 01:19:21.305279,89.55,90.96,89.55,90.44,1114301,88.666,89.727,87.5295,85.32279999999999,88.63421450145493,87.20025852191866,1.4339559795362788,1.3685974389113456,0.06535854062493329,66.00985221674875,87.5295,92.96692770066878,82.09207229933122,10.874855401337555,0.7676357425076219,69.17647058823523,63.45813503552415,-30.82352941176476,2.039999999999992,2.517857142857142,1.3333333333333308,3.1713438284280184,1222335.9,0.9116160296036466,1.1899999999999977,2.780000000000001,82.4749228395064,66.12977888295953,90.5,0.060000000000002274,0.06634232640424843,1,0,0,92.73,99.1,97.41,3.637303946607021,88.92,909545.0,65.69060773480663,88.39,1060711.0,59.228362877997924,87.74,1031260.0,60.244026436197245,89.25,1324688.0,60.447405997144216,87.66,1575506.0,62.09973753280838,1.0200076692305957,1.033251646587722,1.059974590613529,1.0985809028025089,2.718713850334391,1,1,1,0,0,0
2023-06-03 01:19:21.305279,90.57,91.29,89.81,90.5,669009,89.19800000000001,89.863,87.8115,85.3518,88.92125842430805,87.44468409120249,1.4765743331055603,1.3901928177501885,0.08638151535537175,61.971830985915474,87.8115,93.2510018154239,82.37199818457609,10.87900363084782,0.7471274108574303,68.78048780487804,66.86411248482837,-31.21951219512197,1.480000000000004,2.3978571428571422,3.028233151183967,1.5256899259591647,1193760.15,0.5604216223836924,2.6599999999999966,1.3599999999999994,81.28723843030926,65.62097951496023,93.18,2.680000000000007,2.9613259668508363,1,1,0,97.82,97.45,98.39,2.9006257945490277,90.44,1114301.0,66.00985221674875,88.92,909545.0,65.69060773480663,88.39,1060711.0,59.228362877997924,87.84,1214400.0,54.937413073713515,89.14,1446266.0,68.46707818930041,1.014596739837216,1.0306167187669042,1.060317415684262,1.234269014438278,2.7197509077119517,1,1,1,0,0,0
2023-06-04 01:19:21.305279,91.3,95.02,91.3,93.18,1276038,90.286,89.92399999999999,88.185,85.45360000000001,89.57644943595304,87.86952274861761,1.7069266873354252,1.453539591667236,0.2533870956681892,72.60351673284177,88.185,94.02782375856775,82.34217624143226,11.685647517135493,0.9274474300782632,81.88976377952766,73.28224072421365,-18.110236220472338,4.519999999999996,2.5992857142857133,6.200136767722832,0.6589607864319041,1180049.4,1.0813428658156177,5.440000000000012,0.6100000000000136,141.6205881445952,71.35542641199908,92.73,-0.45000000000000284,-0.48293625241468424,0,0,0,99.1,95.41,98.29,2.490275085207102,90.5,669009.0,61.971830985915474,90.44,1114301.0,66.00985221674875,88.92,909545.0,65.69060773480663,87.74,1031260.0,60.244026436197245,92.57,1497140.0,72.6827094474153,1.0320536960326077,1.0566422861030789,1.090416319499705,1.8645052963192588,2.9214118792838764,1,1,1,0,0,0
2023-06-05 01:19:21.305279,92.7,93.2,92.14,92.73,850213,91.154,89.981,88.636,85.54199999999999,90.06161106119107,88.22955844736427,1.8320526138268036,1.5292421960991498,0.3028104177276538,67.78523489932886,88.636,94.41657873627848,82.85542126372151,11.561157472556971,0.854116792346964,73.85844748858453,74.84289969099676,-26.141552511415462,1.0600000000000023,2.5249999999999995,4.910057698834713,0.6184895833333414,1151079.4,0.7386223747901318,4.340000000000003,0.5700000000000074,115.60524577790318,65.22200644396699,97.82,5.089999999999989,5.48905424350263,1,1,0,97.45,96.38,96.68,1.407860078276011,93.18,1276038.0,72.60351673284177,90.5,669009.0,61.971830985915474,90.44,1114301.0,66.00985221674875,88.39,1060711.0,59.228362877997924,92.16,1163028.0,70.71204657411553,1.0172894222963338,1.0461889074416717,1.0840288980851513,1.7689488404141775,2.8902893681392405,1,1,1,0,0,0
2023-06-06 01:19:21.305279,92.32,98.49,92.32,97.82,1328315,92.934,90.68100000000001,89.2845,85.7492,91.25520935946946,88.93996215892315,2.3152472005463096,1.686443196988582,0.6288040035577276,74.51737451737452,89.2845,96.09505983478276,82.47394016521723,13.62111966956553,1.1266371786653757,94.52166802943579,83.42329309918267,-5.478331970564205,6.170000000000002,2.9078571428571425,10.008996851102104,7.707553402334288,1163927.95,1.1412347302081713,8.899999999999991,7.0,185.0786951551918,64.98762978889266,99.1,1.2800000000000011,1.3085258638315285,1,0,0,95.41,96.0,93.8,1.4524014596533845,92.73,850213.0,67.78523489932886,93.18,1276038.0,72.60351673284177,90.5,669009.0,61.971830985915474,88.92,909545.0,65.69060773480663,90.82,1316430.0,70.0843320017754,1.052574945660361,1.095598900145042,1.1407686602323985,3.004975873447712,3.405279917391385,1,1,1,0,0,0
2023-06-07 01:19:21.305279,97.64,101.7,97.27,99.1,1166112,94.666,91.66600000000001,90.0775,86.03519999999999,92.46210022724345,89.69255817605458,2.7695420511888784,1.9030629678286417,0.8664790833602367,74.26900584795321,90.0775,97.58263894117313,82.57236105882687,15.010277882346259,1.101088139121758,83.16062176165798,83.84691242655944,-16.839378238342025,4.430000000000007,2.838571428571428,9.575409111012823,11.036414565826325,1187730.8,0.9817982323940745,8.659999999999997,9.849999999999994,230.64436792916868,64.64459086866123,97.45,-1.6499999999999915,-1.664984863773957,0,0,0,96.38,97.41,93.0,0.8914314331474046,97.82,1328315.0,74.51737451737452,92.73,850213.0,67.78523489932886,93.18,1276038.0,72.60351673284177,90.44,1114301.0,66.00985221674875,89.25,1324688.0,60.447405997144216,1.0468383580166056,1.1001637478837667,1.1518541248233283,3.637303946607021,3.7525694705865664,1,1,1,0,0,0
2023-06-08 01:19:21.305279,98.66,100.04,95.19,97.45,1444831,96.056,92.627,90.7205,86.28519999999999,93.2294694230522,90.26718393572436,2.962285487327833,2.11490747172848,0.8473780155993529,63.0202774813234,90.7205,98.44640849708047,82.99459150291953,15.451816994160936,0.935515124372946,72.4740932642487,83.3854610184475,-27.5259067357513,4.8500000000000085,2.904285714285714,7.679558011049727,10.940346083788706,1178942.1,1.2255317712379599,6.950000000000003,9.61,161.58214474379284,55.09915343264049,95.41,-2.0400000000000063,-2.093381221139052,0,0,1,96.0,98.39,94.64,1.1848080013247997,99.1,1166112.0,74.26900584795321,97.82,1328315.0,74.51737451737452,92.73,850213.0,67.78523489932886,90.5,669009.0,61.971830985915474,87.84,1214400.0,54.937413073713515,1.0145123677854586,1.074178383055649,1.1293941487068468,2.9006257945490277,3.862954248540233,1,1,1,0,0,0
2023-06-09 01:19:21.305279,97.13,97.13,94.62,95.41,1392841,96.502,93.39399999999999,91.1615,86.52960000000002,93.56493566565955,90.64813354352853,2.916802122131017,2.2752864018089873,0.6415157203220296,57.977417771232204,91.1615,98.90157554702671,83.4214244529733,15.480151094053411,0.7744482256140267,59.26165803108804,71.63212435233159,-40.73834196891196,2.8299999999999983,3.0249999999999995,2.3932174286327426,8.741736950079785,1200643.95,1.1600783063122087,2.2299999999999898,7.670000000000002,104.60400988324918,46.92731601889428,96.38,0.9699999999999989,1.0166649198197244,1,0,0,97.41,98.29,95.1,1.08587752532381,97.45,1444831.0,63.0202774813234,99.1,1166112.0,74.26900584795321,97.82,1328315.0,74.51737451737452,93.18,1276038.0,72.60351673284177,87.74,1031260.0,60.244026436197245,0.9886841723487596,1.04660410370606,1.1026284647103417,2.490275085207102,3.8700377735133533,1,1,1,0,0,0
2023-06-10 01:19:21.305279,95.49,96.94,95.49,96.38,787394,97.232,94.193,91.72,86.77679999999998,93.99802248632733,91.07271652234289,2.9253059639844423,2.4052903142440787,0.5200156497403636,63.900000000000006,91.72,99.26133312240971,84.17866687759029,15.082666244819421,0.8089639407489116,65.54404145077714,65.7599309153713,-34.45595854922285,1.5300000000000011,3.0235714285714286,3.936158740429194,9.039484104536706,1198510.85,0.6569769476847038,3.6499999999999915,7.989999999999995,102.97324965504961,53.61306583224885,96.0,-0.37999999999999545,-0.3942726706785593,0,0,0,98.39,96.68,92.77,1.0295775832851872,95.41,1392841.0,57.977417771232204,97.45,1444831.0,63.0202774813234,99.1,1166112.0,74.26900584795321,92.73,850213.0,67.78523489932886,88.39,1060711.0,59.228362877997924,0.9912374526904723,1.050806803314435,1.1106655235039782,1.407860078276011,3.7706665612048584,1,1,1,0,0,0
2023-06-11 01:19:21.305279,96.67,96.82,94.69,96.0,841766,96.86800000000001,94.901,92.175,87.04639999999999,94.30601902689236,91.43770070519254,2.8683183216998174,2.4978959157352265,0.37042240596459086,67.94258373205741,92.175,99.58887177774459,84.76112822225541,14.827743555489178,0.7579623788127898,63.082901554404124,62.629533678756445,-36.91709844559588,2.1299999999999955,2.9849999999999994,-1.8605602126354461,7.9622132253711175,1170489.7,0.7191571185974555,-1.8199999999999932,7.079999999999998,82.99671670754515,55.06714083756611,97.41,1.4099999999999966,1.4687499999999964,1,0,0,98.29,93.8,93.14,1.875481271568263,96.38,787394.0,63.900000000000006,95.41,1392841.0,57.977417771232204,97.45,1444831.0,63.0202774813234,97.82,1328315.0,74.51737451737452,88.92,909545.0,65.69060773480663,0.9910393525209562,1.0414971521562246,1.1028600838173666,1.4524014596533845,3.7069358888722936,-1,1,1,0,0,0
2023-06-12 01:19:21.305279,96.41,99.51,95.39,97.41,1335954,96.53,95.598,92.6625,87.29220000000001,94.78355456121663,91.88009349418566,2.9034610670309746,2.579008945994376,0.3244521210365985,75.43859649122805,92.6625,100.10848761608844,85.21651238391155,14.89197523217689,0.8187958565591852,72.2150259067357,66.94732297063901,-27.784974093264292,4.1200000000000045,3.1149999999999998,-1.705348133198787,7.7067669172932325,1158512.1,1.153163613914779,-1.6899999999999977,6.969999999999999,104.74765338049247,63.29073697633015,98.39,0.980000000000004,1.0060568730109887,1,0,0,96.68,93.0,93.91,2.5126420357868726,96.0,841766.0,67.94258373205741,96.38,787394.0,63.900000000000006,95.41,1392841.0,57.977417771232204,99.1,1166112.0,74.26900584795321,90.44,1114301.0,66.00985221674875,1.009116336890086,1.0512343180898422,1.1159072631919003,0.8914314331474046,3.722993808044223,-1,1,1,0,0,0
2023-06-13 01:19:21.305279,97.07,98.8,97.07,98.39,903150,96.718,96.387,93.125,87.5834,95.33839232102946,92.36230904185571,2.97608327917375,2.658423812630251,0.31765946654349886,77.04418486541394,93.125,100.79546420059609,85.45453579940391,15.340928401192173,0.843199567999473,78.5621761658031,71.28670120898099,-21.43782383419691,1.730000000000004,3.152142857142858,0.9645972293483814,8.718232044198896,1131356.3,0.798289628121574,0.9399999999999977,7.890000000000001,104.1267749661994,69.59146966479878,98.29,-0.09999999999999432,-0.10163634515702237,0,0,0,93.8,94.64,92.29,2.1690136006957426,97.41,1335954.0,75.43859649122805,96.0,841766.0,67.94258373205741,96.38,787394.0,63.900000000000006,97.45,1444831.0,63.0202774813234,90.5,669009.0,61.971830985915474,1.0172873715337372,1.056536912751678,1.1233863951388048,1.1848080013247997,3.8352321002980467,1,1,1,0,0,0
2023-06-14 01:19:21.305279,97.89,99.53,96.43,98.29,964639,97.294,96.898,93.411,87.8826,95.79248581010185,92.80139747255146,2.9910883375503943,2.72495671761428,0.2661316199361141,75.86206896551728,93.411,101.41368875868702,85.40831124131299,16.00537751737403,0.8048350465150723,76.81849082256971,75.86523096503619,-23.181509177430286,3.0999999999999943,3.0657142857142867,3.018551514516308,5.484009444086713,1104731.25,0.8731888411774357,2.8800000000000097,5.109999999999999,91.76553308481034,62.98034032648542,96.68,-1.6099999999999994,-1.6380099704954718,0,0,0,93.0,95.1,92.62,1.393585304171591,98.39,903150.0,77.04418486541394,97.41,1335954.0,75.43859649122805,96.0,841766.0,67.94258373205741,95.41,1392841.0,57.977417771232204,93.18,1276038.0,72.60351673284177,1.0102370135876828,1.0522315359004828,1.1184238973357639,1.08587752532381,4.001344379343506,1,1,1,0,0,0
2023-06-15 01:19:21.305279,98.46,98.46,94.36,96.68,1274369,97.354,97.293,93.637,88.1216,95.92902645470157,93.08870149165591,2.84032496304566,2.7480303667005566,0.0922945963451034,69.18892185954503,93.637,101.74552988168013,85.52847011831987,16.217059763360254,0.6876419057710547,58.68312757201652,71.35459818679645,-41.31687242798348,4.099999999999994,3.1492857142857145,0.3112678979041413,4.259678636902839,1110298.3,1.1477717294532468,0.30000000000001137,3.950000000000003,55.20296366359265,55.680219516438164,93.8,-2.8800000000000097,-2.9788994621431626,0,0,1,94.64,92.77,92.78,1.0096137875459705,98.29,964639.0,75.86206896551728,98.39,903150.0,77.04418486541394,97.41,1335954.0,75.43859649122805,96.38,787394.0,63.900000000000006,92.73,850213.0,67.78523489932886,0.9930768124576289,1.0324978373933382,1.0971203427990415,1.0295775832851872,4.054264940840063,1,1,1,0,0,0
2023-06-16 01:19:21.305279,96.99,96.99,93.5,93.8,1104300,96.914,96.89099999999999,93.786,88.344,95.60148392320902,93.1413902918179,2.4600936313911177,2.690443019638669,-0.23034938824755136,57.78498609823911,93.786,101.78535892168172,85.78664107831828,15.998717843363437,0.5008750701235601,33.55761143818331,56.35307661092319,-66.4423885618167,3.489999999999995,3.252857142857143,-2.2916666666666696,-4.109589041095886,1099691.8,1.0041904468142802,-2.200000000000003,-4.019999999999996,19.345057904398544,48.69959831303434,93.0,-0.7999999999999972,-0.8528784648187604,0,0,0,95.1,93.14,90.7,1.0615554625185175,96.68,1274369.0,69.18892185954503,98.29,964639.0,75.86206896551728,98.39,903150.0,77.04418486541394,96.0,841766.0,67.94258373205741,97.82,1328315.0,74.51737451737452,0.9678684194234063,1.0001492760113448,1.0617585800959886,1.875481271568263,3.999679460840856,-1,1,1,0,0,0
2023-06-17 01:19:21.305279,93.95,93.95,92.59,93.0,1105378,96.03200000000001,96.28099999999999,93.9735,88.542,95.2012556273307,93.13091693286229,2.070338694468404,2.5664221546046164,-0.4960834601362123,55.600358422939074,93.9735,101.69620275840853,86.25079724159147,15.445405516817061,0.43697154801535976,16.346153846153864,36.1956309521179,-83.65384615384613,1.3599999999999994,3.244285714285714,-4.527255928549427,-6.155398587285565,1088726.3,1.0152946612936602,-4.409999999999997,-6.099999999999994,-15.602043556417524,43.34166515505406,94.64,1.6400000000000006,1.7634408602150546,1,0,0,92.77,93.91,91.4,0.9799846937595132,93.8,1104300.0,57.78498609823911,96.68,1274369.0,69.18892185954503,98.29,964639.0,75.86206896551728,97.41,1335954.0,75.43859649122805,99.1,1166112.0,74.26900584795321,0.9684271909363544,0.9896406965793548,1.050348986921461,2.5126420357868726,3.8613513792042657,-1,1,1,0,0,0
2023-06-18 01:19:21.305279,93.36,95.69,93.36,94.64,909474,95.282,96.0,94.3135,88.72859999999999,95.11490860774136,93.24270090335223,1.872207704389126,2.4275792645615186,-0.5553715601723925,53.430451127819545,94.3135,101.47778356134526,87.14921643865475,14.328567122690515,0.5227866469273788,26.150627615062756,25.351464299799986,-73.84937238493724,2.6899999999999977,3.113571428571429,-3.8113629433885556,-2.883530015392511,1073480.0,0.8472202556172449,-3.75,-2.8100000000000023,6.942863646710509,42.08561211016136,95.1,0.45999999999999375,0.48605240912932557,1,0,0,93.14,92.29,92.47,1.099759064524072,93.0,1105378.0,55.600358422939074,93.8,1104300.0,57.78498609823911,96.68,1274369.0,69.18892185954503,98.39,903150.0,77.04418486541394,97.45,1444831.0,63.0202774813234,0.9932621061690561,1.0034618585886432,1.0666233886255392,2.1690136006957426,3.5821417806726323,-1,1,1,0,0,0
2023-06-19 01:19:21.305279,94.16,95.24,94.16,95.1,927545,94.644,95.96900000000001,94.6815,88.97840000000001,95.11261497578114,93.38027865933196,1.732336316449178,2.2885306749390506,-0.5561943584898725,55.565993424142775,94.6815,101.14601455416769,88.21698544583231,12.929029108335385,0.5323690198616837,29.637526652452006,24.044769371222884,-70.36247334754799,1.0799999999999983,3.1149999999999998,-3.245498016074892,-0.32491353107640947,1068294.25,0.8682486122152206,-3.190000000000012,-0.3100000000000023,5.966451296597733,47.72152194400223,92.77,-2.3299999999999983,-2.45005257623554,0,0,1,93.91,92.62,94.52,0.6193787209799909,94.64,909474.0,53.430451127819545,93.0,1105378.0,55.600358422939074,93.8,1104300.0,57.78498609823911,98.29,964639.0,75.86206896551728,95.41,1392841.0,57.977417771232204,1.0048180550272598,1.004420082064606,1.0687987196892728,1.393585304171591,3.2322572770838427,-1,1,1,0,0,0
2023-06-20 01:19:21.305279,95.25,95.25,90.76,92.77,1308104,93.862,95.608,94.9005,89.1746,94.7522126718148,93.3350728189882,1.4171398528266081,2.114252510516562,-0.6971126576899538,36.373448461953586,94.9005,100.73350761997871,89.06749238002128,11.666015239957432,0.3173755171600674,18.37294332723941,24.720365864918065,-81.62705667276059,4.489999999999995,2.9949999999999997,-4.044269755895749,-3.7455903714463576,1080663.9,1.2104633087123573,-3.910000000000011,-3.6099999999999994,-55.86461150567679,39.322576304324016,93.14,0.37000000000000455,0.39883583054867366,1,0,0,92.29,92.78,96.56,0.6186840874006779,95.1,927545.0,55.565993424142775,94.64,909474.0,53.430451127819545,93.0,1105378.0,55.600358422939074,96.68,1274369.0,69.18892185954503,96.38,787394.0,63.900000000000006,0.9883658988728133,0.9775501709685408,1.0403186557607211,1.0096137875459705,2.916503809989361,-1,1,1,0,0,0
2023-06-21 01:19:21.305279,93.06,95.21,92.33,93.14,721037,93.72999999999999,95.322,95.1115,89.3688,94.50417995307406,93.320622976482,1.1835569765920582,1.9281134037316612,-0.744556427139603,33.08740068104427,95.1115,100.30373012627555,89.91926987372446,10.384460252551094,0.31014901573573084,25.64655172413788,24.552340567943105,-74.35344827586212,2.8799999999999955,2.884285714285713,-0.7036247334754762,-2.979166666666666,1071238.5,0.6730872723487813,-0.6599999999999966,-2.8599999999999994,-49.99725832099581,37.27989305380413,93.91,0.769999999999996,0.826712475842813,1,0,0,92.62,90.7,93.95,1.1572596942790156,92.77,1308104.0,36.373448461953586,95.1,927545.0,55.565993424142775,94.64,909474.0,53.430451127819545,93.8,1104300.0,57.78498609823911,96.0,841766.0,67.94258373205741,0.9937053238024113,0.9792716969031084,1.0421981720689995,1.0615554625185175,2.59611506313777,-1,1,1,0,0,0
