mfcc_mean_0,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,spectral_centroid,spectral_rolloff,spectral_bandwidth,zcr,tempo,chroma_0,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,mel_0,mel_1,mel_2,mel_3,mel_4,mel_5,mel_6,mel_7,mel_8,mel_9,harmonic_mean,percussive_mean,genre,filename
-19.127583201504155,-9.090264029972563,-1.454708940741059,-22.560056106966545,8.12459658667728,4.261647848199041,6.192953973532817,-18.19716878191933,-20.89340805772164,14.541471100978963,21.44078416028002,-0.7546525593345431,-7.422970489488135,16.35936346052921,18.4178052307669,16.741388816315045,15.266934513597038,16.337715939924855,16.06158139199003,11.226619369922789,5.051657761939153,18.803738418795,8.574205082522699,9.975303900369042,17.455687012249328,14.718671378407802,1434.9597223352398,3009.3401777564013,1984.0408508231692,0.08428651742280548,113.6381377934609,0.7038234682573289,0.6230629782632694,0.1131511215959921,0.26653571767902584,0.48700123642919624,0.4510014790741623,0.4444126720249585,0.7915605691943813,0.1710781947067839,0.5312267925169685,0.21834263018289365,0.14576522356510765,0.9790153118399273,0.42683800516652903,0.37911706306471527,0.017559887306408006,0.98881374404086,0.024159016220997143,0.8270405802768502,0.3558038337612571,0.7513692000259413,0.5720510013649227,0.6397753617106144,0.39065205065767383,classical,classical.00016.wav
10.560270688739438,-12.239768083150128,-9.118679930646515,4.70016964510844,19.044905813510923,-9.752348638180454,-6.438001470179185,13.929002332684014,3.385296088547631,1.6538864362403956,20.31807493289401,-25.006734441663873,-23.72039177949601,8.196768678369416,13.036523695095207,16.880984074968616,8.258082613516983,18.31021349752987,12.544817957458072,13.525653251242888,6.464232967885426,9.183350530244113,11.40904418760748,15.255879987135547,12.457285207917293,17.696217891536193,2133.7577622542094,5703.221950279198,1590.174766763248,0.09711864025121905,60.740833474192115,0.7899981106358074,0.2470260351211127,0.5574924452008811,0.5320497803202462,0.4129999117919919,0.1576286219263048,0.347087226568207,0.2177555946431708,0.1096534720613029,0.5366021054554568,0.7555914695791359,0.2595429274840896,0.8741151757367359,0.41662151657259794,0.01587181210700994,0.8948650110487137,0.8649625196058021,0.44579483914415374,0.8472350578819057,0.7998308178276792,0.04302539795080618,0.8179279437096288,0.8760039543411753,0.36731851538768745,classical,classical.00017.wav
6.349589578716062,-24.981970868527004,-0.18834344878070491,12.303979153696417,1.3267121125435373,6.73873028172869,5.234678480770513,6.264606821713586,-3.4230992390785433,-3.411122915958731,-0.3417632207001654,-8.859040230668128,-13.794794803952119,10.762474428194437,14.971085720416045,13.412602471348537,15.114542864208488,18.88440797291243,5.070089334043273,14.57103614379668,16.26814424149135,5.160518675302951,10.014926588010395,9.721003391529702,18.68619407488623,12.591030615212874,1115.159513294065,5211.629906607604,1419.057536071125,0.10816802829348288,60.92567651671093,0.44916165579640543,0.7132081869071726,0.1755172931946814,0.33478290345927925,0.4779438728427712,0.19590896409825054,0.4613487595263649,0.3797954903204085,0.6185855955371712,0.6690810840069689,0.4513088436461059,0.4203038608502129,0.5280830628367305,0.1925517641307658,0.15098683384414746,0.02165414970924351,0.18489492778565186,0.8390971750075473,0.7264500066564373,0.058572821294322286,0.5294303122765608,0.4520891122271601,0.6347841703777805,0.3823295190606125,classical,classical.00018.wav
-1.436478437752338,14.859564837222182,-0.8954919303839403,-7.817019033638658,-29.246271225140845,-22.006021552702013,2.2862472554375963,8.831147746691997,1.3263134687877538,-3.960169924261651,-7.909067409810425,14.655535672151347,1.4264363247537921,5.743075525811221,9.52818881529629,5.291934217406845,14.15277455374041,9.34269837906885,16.450991692538807,18.021612430962435,16.1568195167738,18.841352829450415,6.452223758229189,17.51224540486569,17.619154109970314,19.127606694628376,2969.6878240681895,5060.448260669404,1072.5441828831513,0.08678090438024488,116.174223255425,0.767049234276539,0.7998544625200016,0.33236365377138066,0.3977409299080392,0.19754960422138113,0.14302512707627618,0.27863119275944426,0.7727345471037025,0.7098626264157615,0.3006478198558057,0.7946934985020548,0.764993510065628,0.244977273957251,0.21085959479192407,0.476661155616119,0.8437975800126777,0.6820952981220803,0.5384421420707338,0.038540136766273436,0.23393956640385227,0.6512324576094509,0.728871460132305,0.7013855732404792,0.32703251905145464,classical,classical.00019.wav
-2.968320413569076,-7.778174985482785,-4.274921321689015,-34.29437409591331,-8.230375640542567,-0.6444966713754187,2.830418789335715,-15.656262114747182,-9.797514573437036,-0.3864183255989163,-26.421476940716026,-18.63585473332039,-20.193855601769148,13.825797409174616,16.636810574073444,11.16582928846323,7.582419335680135,18.77906688016207,17.711899567089134,13.06974681805933,11.749334666759172,14.332084856795511,14.473874651967755,15.24291280447249,9.286873122656694,18.83794788197293,2612.2729221151894,5361.37481288281,879.0593929384845,0.11415054435771875,85.32291027098942,0.7012419759835173,0.44598413356289957,0.5112875607558668,0.7919031783449796,0.7730557920010609,0.2913978501672788,0.4657744423676293,0.3648421967270026,0.7759369068954566,0.24638626574867398,0.4981954291229005,0.47217203697382837,0.9272724401523705,0.04129205975474182,0.35549427617261575,0.4873163545844912,0.9244003601372881,0.43620882423181095,0.3679170106513784,0.4708888678248161,0.6014605154055503,0.2247085547231189,0.7865075664952546,0.11366388087510204,classical,classical.00020.wav
14.90698612747312,-24.66284828335844,-24.996062077082478,15.50858316197451,-0.058758254967477365,0.7611272370034876,-16.94141660877532,12.113978381664241,13.154847715558539,-25.612810888775456,5.9273555815241785,13.296384314647874,23.66631577618866,7.2255338809309,14.06932145817121,15.759722641286217,18.921880660250167,16.62176824716996,19.30591026299372,14.569887731612946,6.518848363452005,12.038586373470597,19.2056791116741,8.826881403587391,18.859102883035728,8.604880436971147,2870.2442568059614,5229.7410119560445,1754.685923264221,0.10588784909203416,102.25670268151758,0.4267372910555046,0.47233465971197575,0.3826630236313251,0.7503024634306023,0.10946207561947817,0.7868128799807822,0.28589185264641004,0.42380534198626985,0.16210812184262435,0.6830766465425032,0.6689082648823864,0.482609347584391,0.6126740010117443,0.5173319324432167,0.5954410008151862,0.2774459434405231,0.6495988469355578,0.15787662939831448,0.7975654045805074,0.08271564730755421,0.6233489559317453,0.3457976087313437,0.7451478599688249,0.2933254197731453,classical,classical.00021.wav
-5.259970276761551,22.739946731639552,13.276666273257028,-9.91619804403607,-3.070670099481896,46.56253843123438,17.078555365831427,-6.209020600621559,17.13815922278268,-12.658861354269632,-2.7958974757260475,2.1432136065961633,21.11477360977505,10.909088716299493,5.750712262276393,7.009073596287408,19.96938521968646,10.444930120800347,15.40412444268301,16.13660221790135,7.866413820343611,16.994775717692722,5.903968421374224,15.293311446897391,9.569275589692928,12.351021780489498,2573.774343594394,2777.919848060001,948.4776664410455,0.12818166873451764,98.97754400707063,0.5393664923028498,0.10763334526692306,0.3992695198575098,0.7742845667751148,0.7289628330465694,0.26269956293148755,0.448571258800768,0.297237963379171,0.5558528864342703,0.41163237514942574,0.5664710188965923,0.38309364591165995,0.9997240985378317,0.24732997241813093,0.9268072784557595,0.5269131172544415,0.16111882114670206,0.565359576180596,0.8225914967690537,0.24995865557717467,0.17095177531520844,0.13527600630555026,0.588908052334543,0.16716731757086611,classical,classical.00022.wav
15.135015919320567,-2.5163865528175315,-8.547753507909885,-16.036566313431425,-1.69710643556739,-19.4637500981695,-10.056839725868393,8.347778979045021,-3.0008800593105023,7.1301593689884655,24.999920913651916,-18.964598538006484,19.48058277303846,19.959146662590335,16.628579882521755,8.070353966982989,16.905964299954334,16.61672213094598,12.798107294625606,15.097338797674496,10.649544612370619,14.765048443657877,13.543103350991629,18.46716991627804,16.74484894808128,7.578160235363505,2687.5678397209736,4529.171124819769,1808.8220145586174,0.08424968130182564,110.12989586861059,0.733235983708828,0.6329321275860391,0.3021653770350633,0.24638456955952673,0.27743118780124076,0.5955621556464962,0.44624241231835915,0.5075437624371587,0.20073340750927826,0.5189563334605239,0.639508828701754,0.4963970755235132,0.12092742369920761,0.9411063217596926,0.8606155673642526,0.8812929833785813,0.09258158906624181,0.5566903406608732,0.8532164493679986,0.9036243053171037,0.9234846424339463,0.462798239550697,0.5810430820750878,0.14035661407878058,classical,classical.00023.wav
18.423953411428435,-14.423883182334478,-20.627903709958115,-10.001037225386336,-6.123744313159367,-2.390499842513293,-15.152137626356165,-4.093509145593136,17.22765262215023,4.56557235031009,9.891184108322976,24.386963376302056,-16.27539415429067,7.461074907557144,14.857626689704302,7.197409962633299,15.157552388888055,12.113802150382675,16.77280201929996,17.7738534555007,17.713637860615812,11.302540304481827,8.148666939236527,9.460421837102922,14.01145753730859,8.301195634260125,2850.086146278532,3019.087752399512,1971.6573258372077,0.07787431096614843,85.56567374537111,0.7075921357632904,0.4075965463567299,0.25321869287109644,0.40533018103472085,0.5796459764095048,0.5767494974172309,0.19808559406712883,0.15398340411595682,0.31114337188062147,0.5833280703151323,0.22320073726924483,0.4064979752442818,0.22064448997098418,0.022805859937702344,0.0439276039508375,0.31277305136465217,0.6441395454726446,0.14223876567094695,0.830467195680528,0.28616435482484626,0.46688121684423234,0.8894874307317081,0.5281975020960793,0.24677453414443243,classical,classical.00024.wav
4.579535287969449,-7.6915754380762165,27.60663118413372,16.05683510924913,20.99916203503932,-0.5861298362969316,-10.09901031134961,11.16068768211917,-1.496960849182102,-14.996643542440149,1.344704098685473,10.865229299277443,8.700929864044701,16.104163906645287,7.7585749642592825,14.20938101807999,13.339558858247258,5.694265034091528,19.05907159382803,19.269303857524,5.097294376344611,9.898336378652303,17.0649836644768,5.423944562650486,7.564152540464066,12.702913742757266,1512.3927482068768,2574.863395153301,1736.6368419445969,0.13056109423988863,65.65202025235993,0.21631039169451882,0.5365360320435236,0.41225499426717915,0.17453283830763677,0.24345972916760786,0.7198302441370421,0.5291744042594884,0.3646112623340123,0.4906987302238267,0.4510893250173912,0.785155811807789,0.623591479709426,0.5510292099996811,0.6498336721044066,0.6785933819573405,0.7213983431418334,0.4696178883827804,0.6880649938926385,0.8487219546786663,0.2909498165472538,0.6798359569092417,0.12372742345908605,0.7887839523262126,0.26579276396597235,classical,classical.00025.wav
-1.2868294256530421,-2.865100684499557,-14.13869600786011,-5.024322221322584,1.4273331457700036,-4.313925109559783,-5.32540329268223,-5.965775784559878,7.199196930375952,-21.424912838801117,-16.117507270654016,38.324313974232346,13.686870362510046,10.07574158095931,15.465470130359245,7.562631661128384,18.754573892876053,5.919342354230712,13.850366195597752,17.106159664405496,14.50698189706239,12.222027523573738,13.733200372551073,7.853043632812886,6.677525082515858,8.319390684387612,1593.9667908129582,5105.5689664503,1599.4137175202732,0.09803425196266041,95.4722702450936,0.11530015231979675,0.3360231201183108,0.7182719529275067,0.26680809998227095,0.3271820776445661,0.4699029448551447,0.7633703992136717,0.432193810577175,0.23955892582674773,0.41151577844006393,0.43199652724739157,0.7352068903159938,0.7106301397853304,0.8353069307948483,0.49343760015067595,0.23922120216328213,0.3361309046017992,0.7771038572289749,0.5633319949064246,0.8612015087177403,0.978576817829041,0.4185786094197994,0.8269213682251808,0.23781063077209363,classical,classical.00026.wav
-4.604493657614682,19.672866995855454,-1.2951534239456461,-9.562918751425592,-20.34704479517884,7.540809610497029,15.157312986171016,-2.359096470351891,-4.490627106060805,14.291859175688128,11.797868004504044,-9.594208143764504,6.435279637183264,14.30683871656464,17.204084221346523,19.10824875413402,15.221413177066452,6.56416289210559,15.806125415220027,18.69200150585577,19.3300762292659,13.664449174390633,8.330625191092398,10.888028468042764,11.73782742789161,14.528211257173403,2515.3811443928325,3386.207605229762,1222.1022820608182,0.05708057517201788,89.11212107006918,0.6574638268617202,0.6856162306523583,0.39513592722663826,0.40473985888465935,0.48229072248208726,0.33308163310687855,0.4456082522495314,0.3582180214577161,0.7096728444934939,0.6740830775443084,0.7969357158692649,0.47871296171254996,0.9018268229717878,0.5996678046119186,0.0707330574968712,0.3699515921948192,0.20520004913422452,0.948910413817062,0.301775116246249,0.8865294212749701,0.5094947107726516,0.138888906930544,0.7945368744530965,0.13133658186098643,classical,classical.00027.wav
5.257733876243568,3.7524665665620356,-3.441038760368883,1.327979605672682,3.803026636400623,12.358508985932685,23.277732680434962,13.717324334390725,0.7866089467246392,-1.2903104239568495,-12.846994230294783,-12.063195222685215,11.874041862298846,6.003855759630827,11.54140371014135,17.38159074726646,13.590194963118716,5.5546888769989895,17.47360875963114,17.79640220135007,14.809389727206693,12.313594506229746,5.279129884611729,5.937248692668191,5.8474583101671405,14.27142222147348,1245.3980835729567,5204.717231918934,1963.1600864205507,0.12402024446150046,92.87529500419407,0.7942058307747853,0.3574719792573474,0.17113276658751128,0.2336632906773066,0.7172582424713757,0.6303483885629166,0.34233131991527116,0.6618101548028247,0.3685348568047505,0.35339131625133846,0.4851121130500956,0.26499618543013975,0.3244817943981132,0.5664523605412313,0.23753045281274565,0.8618083892181848,0.9305656722681427,0.18321202748540222,0.0920157920467235,0.039657897324711255,0.4343133173102237,0.11828979700286668,0.8475669336511551,0.30714616992246746,classical,classical.00028.wav
7.157474365171486,11.236526707923474,16.65598893227387,-2.417302528000163,12.363474872239363,24.216829451433508,2.8421735006230984,31.56470405723208,-14.469754189205334,17.880527527194534,-14.78245187297313,-9.022996149598583,-3.4261688147188063,11.884777789674809,13.038554716358927,6.349756801088438,11.691644434570675,7.529487330162212,18.769916391071877,8.836871397477646,15.240999689662676,8.878712422712598,14.585618161575258,16.19482108622815,7.253996686862035,5.482132893092641,2776.2757659679683,4832.133179224673,1230.7178059307068,0.07268899944585397,63.21757996942389,0.2000355203882026,0.5014356954576334,0.21312285829783068,0.10589132235806559,0.3673292035213208,0.3383097505067686,0.1736658236887751,0.4190080002032145,0.13309536031547903,0.17683935928348637,0.5343351668909821,0.6840556054154978,0.9200081977825401,0.13667875274337504,0.023709817317958848,0.5037650555147489,0.3682258610429058,0.3066185576827306,0.37877088175383156,0.33573051188502234,0.3694237396367527,0.2755268515034667,0.5702948857845533,0.39460892040585305,classical,classical.00029.wav
-16.28256592417815,-10.522047500846725,-4.861118354607011,-11.942258623073243,-2.8923694837729017,6.445981225213314,0.6307436494761904,-3.6280291947471284,-22.479474971372447,13.082057451116011,-14.639271404050604,-6.962873193893171,21.553691788794406,9.020213677053114,5.9120810895220615,14.716366185260833,7.036845364964025,17.547716141566603,14.249241507143728,8.025099238211602,18.268721751888783,14.973470876381054,5.180519749690193,16.125968344619768,19.605834945739776,19.398698940977322,1215.7608994664197,2326.020172014951,1585.5155227090593,0.11159880357153235,67.31690968785638,0.3112621424737161,0.4189863671805655,0.3206561449241997,0.6057868022442271,0.18572670788125872,0.5257487407728971,0.13099456221479838,0.1985855220529481,0.6369082610323178,0.1522177859874487,0.11261337535530351,0.5551236789333318,0.4010659719935532,0.9136838895251208,0.6818811980028298,0.6881220711583597,0.8172164122794541,0.8016318028738718,0.12239362768051754,0.19202785057185023,0.6455457730798299,0.21938690442684305,0.7496207719623514,0.24875586468186803,classical,classical.00030.wav
-21.4812164314609,-33.71902217187876,-21.991283237938855,13.957473711564022,-24.519197268241143,31.96451025798104,-1.2202814054635283,-17.822071928870113,-5.956416474824546,-20.230630797700076,9.741147994394746,-2.7241326153254297,-7.524267317254617,17.505503807161887,16.165851339806125,7.941744681452625,13.089364296291354,15.236279453785118,8.183574783286398,14.561527998318573,9.663269314080727,19.075039729665125,6.269073302593089,14.099755877554925,11.12043900007506,5.482406120185409,1338.371894030813,4252.690697455886,1992.5207868189614,0.07641396622584329,98.4188658738216,0.2295560917644561,0.40982822397884666,0.33147206881681274,0.2521200513207263,0.6283197166056486,0.17392026134102084,0.27809148694050656,0.4298588113960897,0.7717591227635614,0.4543114970823562,0.7335426089412307,0.11665001234034023,0.7113185922937763,0.8417197530321722,0.39268895985153407,0.9465419845070128,0.5681001372258282,0.2663859240235086,0.9423189855048549,0.6627624250795299,0.505504791285994,0.12108313218390887,0.7647717956415688,0.25046798694994016,classical,classical.00031.wav
